202,-3.88666,-14,2,25,0,233.5,-1
202,19.9375,-41.4627,-2.0625,64,5,630,1
202,-1.69982,-13.875,2,25,13,1802,-1
202,-4.2237,-14.125,2,25,14,2369.5,-1
202,-0.644315,-14,2,25,4,3192,-1
202,-2.02646,-13.9375,2,25,6,3604,-1
202,20.0625,-41.9198,-2,64,2,3686,1
202,-3.58707,-14,2,25,11,4065.5,-1
202,-2.09996,-14.0625,2,25,15,4188.5,-1
202,-3.56944,-14.125,2,25,14,5021,-1
202,19.9375,-41.8546,-2.125,64,20,5388,1
202,-3.5532,-14,2,25,11,5938.5,-1
202,-4.85221,-14,2,25,12,6488,-1
202,-1.08729,-13.875,2,25,17,6724,-1
202,-4.24855,-14.125,2,25,14,7494.5,-1
202,-3.58178,-14.125,2,25,18,7748.5,-1
202,-1.85926,-13.9375,2,25,19,7824.5,-1
202,20.125,-41.8265,-1.9375,64,17,7909.5,1
202,-1.42638,-13.9375,2,25,16,8443,-1
202,-2.78701,-14.125,2,25,10,8665,-1
202,-4.4687,-13.875,2,25,9,8705,-1
202,-4.26261,-14.125,2,25,14,9600,-1
202,-0.783556,-14,2,25,4,11075.5,-1
202,-1.91987,-14.0625,2,25,1,11231.5,-1
202,-3.52002,-13.9375,2,25,2,11607,-1
202,-2.70292,-14,2,25,0,12261,-1
202,-3.82491,-13.9375,2,25,16,12832,-1
202,-1.5336,-14.0625,2,25,1,13360,-1
202,-0.599602,-13.9375,2,25,2,13399,-1
202,20,-41.5669,-2.0625,64,3,13549,1
202,-3.30368,-13.9375,2,25,2,13635,-1
202,-2.49396,-14,2,25,0,13673.5,-1
202,-4.72504,-14,2,25,4,14332.5,-1
203,-1.47241,-14.125,2,25,18,250,-1
203,-4.58931,-14,2,25,12,463.5,-1
203,20.0625,-42.2018,-2,64,2,1769.5,1
203,0.201938,-14,2,25,4,2184.5,-1
203,-3.97969,-13.875,2,25,17,2863.5,-1
203,-1.62688,-14.125,2,25,14,3755,-1
203,-1.43245,-13.9375,2,25,16,3878.5,-1
203,-1.76371,-13.9375,2,25,16,4282.5,-1
203,-0.861489,-13.9375,2,25,16,4588.5,-1
203,-2.71528,-14.0625,2,25,15,4802.5,-1
203,-4.47445,-13.875,2,25,13,4989.5,-1
203,-3.43653,-13.875,2,25,17,5064,-1
203,-1.73091,-13.9375,2,25,19,5105,-1
203,19.9375,-42.7455,-1.9375,64,8,6248,1
203,-4.56077,-14,2,25,11,7929.5,-1
203,-1.36837,-14.0625,2,25,15,8492,-1
203,-0.38483,-14,2,25,12,9064.5,-1
203,-1.25897,-13.875,2,25,9,11272.5,-1
203,20.0625,-41.8573,-2,64,2,11541.5,1
203,20,-42.494,-1.9375,64,4,11741.5,1
203,-1.16449,-14.0625,2,25,5,11917,-1
203,-2.42353,-14,2,25,3,12338.5,-1
203,-3.65348,-13.9375,2,25,7,12548,-1
203,-2.67728,-14.125,2,25,10,12710.5,-1
203,-1.24279,-14,2,25,12,12816,-1
203,-1.04107,-14,2,25,11,13463.5,-1
203,-4.84569,-13.875,2,25,9,13504,-1
203,-4.30493,-14,2,25,11,13745,-1
203,20,-42.8826,-1.9375,64,4,13869,1
203,-4.04792,-14.125,2,25,14,14198.5,-1
204,20.125,-41.5481,-2.0625,64,13,466,1
204,20,-42.8796,-2,64,0,2336,1
204,20,-41.7183,-1.9375,64,4,2470.5,1
204,20,-42.648,-1.9375,64,4,2946.5,1
204,-4.76545,-14.125,2,25,10,3670,-1
204,-2.75512,-14.0625,2,25,15,3791.5,-1
204,-1.38821,-14.0625,2,25,8,3990.5,-1
204,-1.6313,-13.9375,2,25,2,4173,-1
204,-3.23299,-13.9375,2,25,6,5083,-1
204,-2.47149,-13.9375,2,25,7,5595,-1
204,-0.277811,-14,2,25,0,6072,-1
204,-2.40803,-13.9375,2,25,2,6708,-1
204,-1.78813,-14.0625,2,25,8,7052,-1
204,20.125,-41.5136,-2,64,9,8017,1
204,-0.969405,-14.0625,2,25,8,8065.5,-1
204,-2.3859,-14.0625,2,25,5,8418,-1
204,-3.88284,-13.9375,2,25,19,9272.5,-1
204,-4.60351,-14.0625,2,25,1,9810.5,-1
204,-3.35045,-14.125,2,25,10,11201,-1
204,-3.97125,-14.125,2,25,14,11277,-1
204,-1.03523,-13.875,2,25,9,12677.5,-1
204,-1.91078,-13.9375,2,25,7,12848.5,-1
204,19.9375,-41.9019,-2,64,1,13633,1
204,-4.12501,-14,2,25,3,13735,-1
204,20.0625,-42.9941,-1.9375,64,6,14151,1
205,-3.94198,-14.0625,2,25,15,501,-1
205,-3.26957,-14.125,2,25,18,912,-1
205,20.125,-41.8739,-1.9375,64,17,1075,1
205,-4.50719,-13.9375,2,25,19,1371.5,-1
205,-2.86638,-14.125,2,25,14,1873.5,-1
205,20,-42.1638,-2.125,64,12,2033,1
205,-1.9297,-13.9375,2,25,2,2655,-1
205,-1.94362,-14,2,25,4,3347,-1
205,-2.74835,-14.0625,2,25,5,3552.5,-1
205,-2.90058,-14,2,25,4,3980,-1
205,19.875,-41.6548,-2.0625,64,18,4995,1
205,19.875,-42.351,-2.0625,64,18,5594,1
205,-3.59546,-14.0625,2,25,5,6108.5,-1
205,19.9375,-42.6414,-2,64,1,9736,1
205,19.9375,-41.4437,-1.9375,64,8,9879.5,1
205,-0.686865,-14.125,2,25,10,10451.5,-1
205,-3.30168,-14.125,2,25,14,10790,-1
205,-3.30113,-13.9375,2,25,6,11850.5,-1
205,-4.66272,-13.9375,2,25,2,11889.5,-1
205,20.0625,-41.6605,-2,64,2,12253,1
205,-3.35947,-13.9375,2,25,6,12372,-1
205,-1.96585,-13.9375,2,25,6,13169,-1
205,-2.11895,-14.125,2,25,18,13895.5,-1
206,-2.77607,-13.9375,2,25,2,449,-1
206,-3.01308,-13.875,2,25,9,717.5,-1
206,-1.99785,-13.9375,2,25,6,1972.5,-1
206,-3.16705,-13.9375,2,25,6,2121.5,-1
206,-3.89539,-14.0625,2,25,1,2238,-1
206,-0.160662,-14,2,25,0,2277,-1
206,-4.29431,-13.875,2,25,9,2897,-1
206,20.0625,-41.4637,-2,64,2,3051.5,1
206,-0.944398,-14,2,25,3,3292.5,-1
206,-0.963151,-14.0625,2,25,1,4312.5,-1
206,20.0625,-42.4574,-1.9375,64,6,4760.5,1
206,-0.517893,-13.875,2,25,9,4915,-1
206,-0.495259,-14,2,25,4,7403,-1
206,20,-42.5275,-1.9375,64,4,7714,1
206,19.9375,-42.3089,-2,64,1,8182.5,1
206,-3.09966,-13.9375,2,25,2,8262.5,-1
206,-2.33673,-13.9375,2,25,2,8947,-1
206,-3.70181,-13.9375,2,25,2,9235,-1
206,-3.50213,-13.9375,2,25,7,9492.5,-1
206,-3.73188,-14.0625,2,25,1,9775.5,-1
206,20.0625,-42.0869,-2.125,64,16,11186.5,1
206,-4.13795,-14,2,25,11,11632,-1
206,-4.39664,-14.125,2,25,10,11887.5,-1
207,-1.73998,-14,2,25,11,230,-1
207,19.9375,-42.4293,-1.9375,64,8,560.5,1
207,-4.36769,-14.125,2,25,18,1754,-1
207,20.0625,-41.4012,-2.125,64,16,3847,1
207,20.0625,-41.8365,-2.125,64,16,4965.5,1
207,-2.64415,-13.9375,2,25,19,7446,-1
207,-2.63219,-14.0625,2,25,8,8189,-1
207,-2.59872,-14,2,25,4,8413,-1
207,-0.451452,-13.9375,2,25,6,8558,-1
207,-2.40278,-13.9375,2,25,6,8636,-1
207,19.9375,-42.58,-2.0625,64,5,8716.5,1
207,20.0625,-42.9526,-2.0625,64,7,8930.5,1
207,-2.47527,-13.9375,2,25,2,9206.5,-1
207,-2.30649,-14,2,25,3,9354,-1
207,-4.01863,-14.0625,2,25,5,9644,-1
207,-4.12031,-14.0625,2,25,15,10649.5,-1
207,-4.70529,-13.9375,2,25,16,10690.5,-1
207,-4.91256,-14.0625,2,25,8,11136.5,-1
207,-4.29138,-14.125,2,25,18,11534,-1
207,-2.43075,-14.0625,2,25,15,11575.5,-1
207,19.875,-42.6892,-2.0625,64,18,11627.5,1
207,-4.26452,-13.875,2,25,17,12635.5,-1
207,19.875,-42.0002,-2.0625,64,18,13011,1
207,-1.58593,-14.125,2,25,14,13311,-1
207,-4.17545,-14.0625,2,25,1,13941.5,-1
208,20.0625,-42.7268,-1.9375,64,6,1035,1
208,20.0625,-41.7228,-2.125,64,16,1441.5,1
208,-0.551431,-13.875,2,25,9,2201.5,-1
208,19.875,-42.1598,-2,64,10,3043.5,1
208,-4.25443,-13.9375,2,25,7,3276,-1
208,19.875,-42.4133,-2,64,10,3464,1
208,-1.26828,-13.875,2,25,9,3513,-1
208,-3.7549,-14.125,2,25,10,3553,-1
208,-2.4314,-14.0625,2,25,8,3592.5,-1
208,19.9375,-42.6814,-2,64,1,4053,1
208,20.0625,-42.9446,-2,64,2,4173,1
208,-3.11628,-14,2,25,3,4766,-1
208,-4.22655,-14,2,25,3,4805,-1
208,-3.98997,-14.125,2,25,14,5087.5,-1
208,20.0625,-41.4952,-1.9375,64,6,5179,1
208,-1.7577,-14,2,25,4,5325,-1
208,20.0625,-42.6083,-1.9375,64,6,5697.5,1
208,-2.15852,-13.9375,2,25,2,5920,-1
208,-1.33509,-14.0625,2,25,5,6442.5,-1
208,-4.83933,-14,2,25,11,6670.5,-1
208,20,-42.396,-1.9375,64,4,6887,1
208,-1.86928,-13.875,2,25,9,7789,-1
208,-2.98508,-14.0625,2,25,20,7951,-1
208,-2.36876,-14.0625,2,25,15,7992.5,-1
208,19.9375,-42.8697,-2.0625,64,5,8529.5,1
208,-2.66199,-14.125,2,25,14,10350,-1
208,-4.22674,-13.875,2,25,9,10591.5,-1
208,-4.51932,-13.9375,2,25,6,10701.5,-1
208,-4.16534,-14,2,25,0,10778.5,-1
208,-4.5993,-14,2,25,3,10848,-1
208,-2.6565,-13.9375,2,25,2,11380.5,-1
208,20.125,-41.8862,-1.9375,64,17,12224.5,1
208,-0.875953,-13.9375,2,25,19,12416.5,-1
208,-0.810419,-13.9375,2,25,16,12636,-1
208,20.125,-42.6641,-1.9375,64,17,13282,1
208,19.9375,-41.54,-1.875,64,15,14332,1
209,-2.99379,-14.0625,2,25,15,769.5,-1
209,20.0625,-41.5555,-2,64,2,1010,1
209,-4.51116,-14,2,25,3,1218.5,-1
209,20.0625,-42.7344,-2.125,64,16,1878,1
209,-4.83988,-13.9375,2,25,16,2157,-1
209,20,-42.1395,-2.0625,64,3,2777,1
209,-2.06129,-14.125,2,25,10,2969.5,-1
209,19.9375,-42.0119,-1.875,64,15,3204.5,1
209,-0.769648,-13.9375,2,25,2,4052,-1
209,-1.64192,-13.875,2,25,17,4824,-1
209,-0.324693,-13.9375,2,25,19,4865.5,-1
209,-2.65631,-13.9375,2,25,2,5379.5,-1
209,-4.6417,-13.9375,2,25,16,5991.5,-1
209,-4.05138,-14.0625,2,25,8,6302,-1
209,-4.23972,-14.125,2,25,10,7655.5,-1
209,-2.99991,-14,2,25,0,8595.5,-1
209,-4.47608,-13.9375,2,25,16,8876,-1
209,19.875,-42.4012,-2,64,10,8928,1
209,20.125,-41.4518,-2.0625,64,13,9536,1
209,-3.17242,-14.125,2,25,14,9940.5,-1
209,-0.488229,-14.0625,2,25,15,9982.5,-1
209,-2.14894,-13.9375,2,25,2,10876,-1
209,-3.85931,-14.0625,2,25,8,11885.5,-1
209,-1.7874,-13.875,2,25,9,12036.5,-1
209,20.0625,-42.9286,-2.125,64,16,12579,1
209,-4.41665,-14.125,2,25,18,12861,-1
209,20,-42.3155,-1.875,64,11,14081.5,1
210,20,-41.6067,-2,64,0,1308.5,1
210,-3.56991,-14,2,25,4,1853,-1
210,20.0625,-42.455,-2,64,2,1976.5,1
210,-3.98723,-13.9375,2,25,7,2620,-1
210,-1.59699,-14,2,25,0,3566.5,-1
210,-1.17572,-13.875,2,25,9,3882,-1
210,-3.83922,-13.875,2,25,13,4365,-1
210,-2.71536,-13.875,2,25,9,4490.5,-1
210,-2.65337,-14.0625,2,25,8,4784,-1
210,-1.71201,-13.875,2,25,17,6112.5,-1
210,20.125,-42.7405,-2.0625,64,13,6359.5,1
210,-3.99609,-14,2,25,3,6748,-1
210,20.125,-42.283,-2,64,9,6964,1
210,-4.98914,-14.0625,2,25,5,8194.5,-1
210,-3.28691,-14.0625,2,25,1,8344,-1
210,-2.9244,-14,2,25,12,10075,-1
210,-0.895755,-14,2,25,11,10152.5,-1
210,19.9375,-41.5217,-1.9375,64,8,10374.5,1
210,-2.19598,-14,2,25,11,10660.5,-1
210,20.0625,-42.1088,-2,64,2,10932,1
210,-0.733646,-14.0625,2,25,5,10978.5,-1
210,19.9375,-42.7217,-2.0625,64,5,11478.5,1
210,-2.32224,-13.875,2,25,13,12837,-1
210,-4.53612,-14.0625,2,25,20,13262.5,-1
210,-0.451548,-14.125,2,25,14,13345.5,-1
210,20,-41.5703,-2.125,64,12,13433,1
210,19.9375,-41.6638,-1.9375,64,8,13492,1
210,20.0625,-42.4291,-2.0625,64,7,14352.5,1
211,20,-42.2498,-1.9375,64,4,167.5,1
211,-1.18131,-13.875,2,25,13,1684.5,-1
211,20.125,-41.4591,-2,64,9,1771.5,1
211,-4.74539,-13.9375,2,25,2,2697.5,-1
211,-3.15604,-14,2,25,4,3747.5,-1
211,-3.46798,-13.9375,2,25,2,4071.5,-1
211,20.0625,-41.4097,-1.9375,64,6,4315.5,1
211,-4.18219,-14.125,2,25,14,5033,-1
211,-3.93403,-14.125,2,25,18,5341.5,-1
211,-2.04524,-13.875,2,25,17,5705,-1
211,20.125,-42.506,-2,64,9,5949,1
211,-2.77119,-14.0625,2,25,15,6450.5,-1
211,-0.851136,-13.9375,2,25,19,6734.5,-1
211,-0.859923,-13.9375,2,25,16,6963.5,-1
211,19.9375,-41.4012,-2.125,64,20,7585,1
211,20.0625,-42.5591,-1.875,64,19,7724.5,1
211,-3.90038,-14.0625,2,25,1,9358.5,-1
211,-0.720377,-14.0625,2,25,5,9438,-1
211,-0.320746,-13.875,2,25,9,10509,-1
211,-2.58174,-14,2,25,0,10838,-1
211,-0.75043,-13.9375,2,25,6,11141,-1
211,-4.62316,-13.9375,2,25,7,11296.5,-1
211,-4.78976,-13.9375,2,25,6,11408,-1
211,-4.91454,-14,2,25,4,11605,-1
211,-3.47679,-14,2,25,4,11677.5,-1
211,-0.661022,-14.0625,2,25,8,12155.5,-1
211,20,-42.7105,-2.0625,64,3,12236,1
211,-4.43088,-14,2,25,11,12661.5,-1
212,20.0625,-42.791,-2,64,2,477.5,1
212,19.9375,-42.6831,-2.0625,64,5,1025,1
212,19.875,-41.6778,-2.0625,64,18,2046.5,1
212,-4.99108,-14.125,2,25,10,2250,-1
212,-1.77564,-14,2,25,11,2333,-1
212,-1.03565,-14.125,2,25,14,2665.5,-1
212,20,-42.1835,-2.0625,64,3,3853,1
212,-2.1498,-14,2,25,0,4833,-1
212,-0.248474,-14,2,25,3,4951,-1
212,-1.57419,-13.9375,2,25,6,5470,-1
212,-4.53361,-14,2,25,11,5861,-1
212,-4.64424,-14,2,25,3,5985,-1
212,-4.62718,-14,2,25,0,6642,-1
212,19.9375,-41.3642,-2,64,1,7956.5,1
212,-1.52248,-14,2,25,12,8338,-1
212,20.0625,-42.4323,-1.9375,64,6,8710,1
212,-1.30024,-14,2,25,12,8832.5,-1
212,20,-41.9373,-1.9375,64,4,9253,1
212,-2.41943,-14,2,25,3,9339,-1
212,19.9375,-42.6918,-1.875,64,15,10208.5,1
212,-0.573309,-14.0625,2,25,5,11270,-1
212,-4.96921,-14,2,25,12,11413,-1
212,-1.92161,-14.125,2,25,14,11493,-1
212,-4.55886,-14.125,2,25,10,11856,-1
212,20.0625,-41.5859,-1.9375,64,6,12731,1
212,-4.04573,-13.9375,2,25,6,13914,-1
213,-0.692862,-13.9375,2,25,16,616,-1
213,-3.33228,-13.9375,2,25,7,1959,-1
213,-2.13591,-14.0625,2,25,20,2795.5,-1
213,19.875,-41.6852,-2.0625,64,18,2915.5,1
213,20,-42.6833,-2.125,64,12,3324.5,1
213,-2.48552,-13.9375,2,25,2,3733,-1
213,-0.965833,-14.0625,2,25,5,4662.5,-1
213,-3.11015,-14.125,2,25,14,6625.5,-1
213,-3.13314,-13.9375,2,25,2,8049,-1
213,-0.964753,-13.875,2,25,13,8327.5,-1
213,-1.55503,-14.125,2,25,18,8368.5,-1
213,-2.99532,-13.9375,2,25,16,8604.5,-1
213,-0.579838,-14,2,25,11,8909.5,-1
213,-4.04546,-14.0625,2,25,8,9402.5,-1
213,-0.0282166,-14,2,25,11,9602.5,-1
213,-4.45186,-14.0625,2,25,15,10139,-1
213,-4.37197,-13.875,2,25,9,11538,-1
213,-3.46281,-14.0625,2,25,8,11579,-1
213,-3.86609,-14.0625,2,25,15,11764,-1
213,-4.61341,-13.9375,2,25,16,12574,-1
213,-3.42943,-13.875,2,25,17,13357.5,-1
214,-0.761623,-13.9375,2,25,7,211.5,-1
214,-0.830745,-14.0625,2,25,5,597,-1
214,-2.91169,-13.9375,2,25,6,667.5,-1
214,-1.0587,-14,2,25,12,2722,-1
214,20.0625,-42.6484,-2.125,64,16,3563.5,1
214,-1.69451,-14.125,2,25,10,4029,-1
214,-1.0534,-14.125,2,25,14,4519.5,-1
214,19.875,-42.8953,-1.9375,64,14,4682,1
214,-2.19677,-14.0625,2,25,15,5143.5,-1
214,-3.84051,-13.875,2,25,9,5491,-1
214,-3.74542,-13.9375,2,25,19,5817,-1
214,-4.18505,-14,2,25,12,6912,-1
214,-4.3957,-13.875,2,25,17,7592.5,-1
214,-2.02583,-14.125,2,25,18,8497.5,-1
214,-0.477592,-13.9375,2,25,6,9132.5,-1
214,20.0625,-42.8064,-2.0625,64,7,9181,1
214,20.125,-42.0791,-1.9375,64,17,9950.5,1
214,-3.79405,-14,2,25,11,10356,-1
214,-4.08568,-14.125,2,25,14,10586.5,-1
214,-3.35914,-14.125,2,25,14,10954,-1
214,-0.896851,-14,2,25,11,12116,-1
214,-0.861714,-14.0625,2,25,8,12196,-1
214,-2.46543,-13.875,2,25,13,12586.5,-1
214,20.0625,-41.4404,-2.125,64,16,13012.5,1
214,-1.29581,-13.9375,2,25,19,13164.5,-1
215,-1.83099,-13.9375,2,25,7,1036,-1
215,-1.34458,-14.0625,2,25,20,2336,-1
215,-4.19254,-13.9375,2,25,16,2761.5,-1
215,-4.49805,-13.9375,2,25,7,3755,-1
215,-3.57286,-13.9375,2,25,6,4810.5,-1
215,-1.27992,-14,2,25,11,5221.5,-1
215,19.875,-42.8126,-2.0625,64,18,6208,1
215,-1.69235,-14,2,25,0,7427.5,-1
215,-1.14442,-14,2,25,4,7537,-1
215,20,-41.7778,-2.0625,64,3,7729.5,1
215,-1.17484,-13.9375,2,25,2,9731,-1
215,-3.94081,-14.125,2,25,18,10927.5,-1
215,20.0625,-42.3753,-2.125,64,16,11269.5,1
215,-1.47971,-14.0625,2,25,8,12003.5,-1
215,19.875,-42.0213,-2,64,10,12769,1
215,-1.23078,-13.9375,2,25,7,12854.5,-1
216,-4.81434,-13.875,2,25,9,298,-1
216,-2.92721,-14,2,25,11,642,-1
216,-0.804871,-13.9375,2,25,7,1382,-1
216,20,-42.4408,-2.125,64,12,2152,1
216,-3.59996,-13.9375,2,25,16,2236,-1
216,20,-42.064,-1.875,64,11,2585,1
216,-4.28021,-13.875,2,25,17,2910.5,-1
216,-1.24497,-13.9375,2,25,7,3510.5,-1
216,-4.7479,-14.125,2,25,14,3704,-1
216,-3.78284,-13.9375,2,25,19,3819,-1
216,-1.96644,-14.0625,2,25,5,4501,-1
216,20,-42.6374,-2.0625,64,3,4622.5,1
216,-2.38382,-13.9375,2,25,6,4743.5,-1
216,20.125,-41.696,-2,64,9,4829.5,1
216,19.875,-41.4489,-2,64,10,4889,1
216,-2.22693,-14.0625,2,25,8,5327,-1
216,-1.0605,-14,2,25,3,5848,-1
216,19.875,-42.8949,-2.0625,64,18,7026.5,1
216,-0.716267,-14.125,2,25,18,7125.5,-1
216,19.875,-42.9734,-2.0625,64,18,8268,1
216,20.0625,-41.4976,-1.875,64,19,9446.5,1
216,-0.905425,-13.9375,2,25,16,12144.5,-1
216,20.0625,-42.2874,-1.875,64,19,12330.5,1
216,-2.53752,-13.875,2,25,17,12415,-1
216,-0.637007,-14.125,2,25,14,13712,-1
216,-2.51317,-13.9375,2,25,16,13946,-1
217,19.875,-42.0662,-2.0625,64,18,1218,1
217,-1.86693,-14.0625,2,25,15,1344.5,-1
217,-1.51977,-14.0625,2,25,1,2733,-1
217,-1.23888,-13.875,2,25,9,4182,-1
217,20.0625,-42.6634,-2.125,64,16,5334,1
217,-1.8821,-14.0625,2,25,8,6541,-1
217,20.0625,-42.9491,-2.0625,64,7,6590.5,1
217,-0.374502,-14.0625,2,25,1,6779.5,-1
217,-1.25659,-14.0625,2,25,20,7696,-1
217,-2.14527,-13.9375,2,25,6,9223.5,-1
217,20.0625,-41.7065,-2,64,2,9559,1
217,20.125,-42.0156,-2,64,9,10595,1
217,-1.104,-14.0625,2,25,8,11131,-1
217,-0.191531,-14,2,25,3,12911.5,-1
217,-0.792111,-13.9375,2,25,6,13575.5,-1
217,-4.81611,-13.9375,2,25,2,13721.5,-1
217,-3.16485,-14.0625,2,25,5,13760.5,-1
218,-5.00176,-14.0625,2,25,5,626.5,-1
218,-0.456263,-14.0625,2,25,15,780.5,-1
218,-1.52552,-14.0625,2,25,15,3155,-1
218,19.875,-41.767,-2,64,10,4040,1
218,19.9375,-41.968,-2,64,1,4652,1
218,20.0625,-42.9339,-1.9375,64,6,4932.5,1
218,-4.76379,-13.9375,2,25,2,5051.5,-1
218,-4.24642,-13.9375,2,25,7,5442,-1
218,-4.72923,-14,2,25,11,6624,-1
218,19.9375,-42.4001,-2.0625,64,5,7318,1
218,-4.89082,-13.875,2,25,9,9175.5,-1
218,20,-41.904,-1.875,64,11,9459.5,1
218,0.13752,-14.0625,2,25,1,9663.5,-1
218,-4.55524,-14.0625,2,25,20,10175,-1
218,-3.66825,-13.875,2,25,13,10456.5,-1
218,-2.94755,-13.875,2,25,13,11137,-1
218,19.9375,-41.3975,-1.875,64,15,11432.5,1
218,-3.84112,-13.875,2,25,13,11627.5,-1
218,-3.6619,-13.9375,2,25,6,13504,-1
219,-0.383102,-14.0625,2,25,5,1006.5,-1
219,-0.857319,-14,2,25,0,1370,-1
219,20.0625,-42.6158,-2.0625,64,7,1456,1
219,-2.05956,-14.0625,2,25,5,1502.5,-1
219,-2.64354,-13.9375,2,25,19,2844,-1
219,-1.32205,-14,2,25,11,3419.5,-1
219,-1.31315,-14.125,2,25,14,4434.5,-1
219,20.125,-41.5732,-2,64,9,4570,1
219,-4.63487,-14.0625,2,25,5,5022.5,-1
219,-2.09974,-14.125,2,25,18,6809.5,-1
219,-3.60601,-14,2,25,12,7056,-1
219,19.9375,-42.6993,-2.0625,64,5,7207.5,1
219,-4.854,-14.125,2,25,18,7661,-1
219,-2.72731,-13.875,2,25,9,7949.5,-1
219,20,-42.6408,-1.9375,64,4,8330.5,1
219,-3.80825,-14.125,2,25,18,9377.5,-1
219,-3.55535,-13.9375,2,25,19,10024,-1
219,-2.45319,-13.9375,2,25,19,10705.5,-1
219,20.0625,-41.6577,-2.0625,64,7,11153.5,1
219,-1.77209,-14.125,2,25,18,11879,-1
219,-2.62218,-14.0625,2,25,5,12679.5,-1
219,-4.02523,-14.0625,2,25,5,12891,-1
219,-4.9453,-14,2,25,0,13124.5,-1
219,-1.88167,-14.0625,2,25,5,13752.5,-1
219,-0.394051,-13.9375,2,25,2,14165,-1
220,19.875,-41.2691,-2.0625,64,18,962.5,1
220,-1.42981,-14.0625,2,25,8,1467,-1
220,20,-42.7087,-2.125,64,12,1517.5,1
220,-1.05483,-13.9375,2,25,16,1962,-1
220,-2.08649,-13.875,2,25,17,2111.5,-1
220,-2.44341,-13.9375,2,25,16,2669.5,-1
220,-3.32294,-14,2,25,4,3103.5,-1
220,20.125,-42.3729,-2,64,9,3338,1
220,-3.47701,-14,2,25,12,4667.5,-1
220,-0.257995,-14.0625,2,25,15,4812,-1
220,-1.1494,-14.0625,2,25,20,5955.5,-1
220,-4.69255,-13.875,2,25,17,6250.5,-1
220,-4.95688,-14.125,2,25,18,6376.5,-1
220,20.0625,-41.722,-2.125,64,16,6509,1
220,-4.60793,-13.9375,2,25,19,6810.5,-1
220,-4.33364,-14.125,2,25,14,7031,-1
220,19.875,-41.9011,-2.0625,64,18,7388,1
220,-3.39909,-13.9375,2,25,2,8842.5,-1
220,-1.05369,-14.125,2,25,10,10122.5,-1
220,-2.10798,-13.9375,2,25,16,11756.5,-1
220,-4.05836,-13.9375,2,25,16,11874,-1
220,-3.9928,-13.9375,2,25,7,12654.5,-1
221,20,-42.7886,-2.0625,64,3,49.5,1
221,20.0625,-42.7776,-2,64,2,309,1
221,19.9375,-42.4167,-2.0625,64,5,813.5,1
221,19.9375,-42.4954,-2.0625,64,5,1130,1
221,-3.51067,-14,2,25,11,1309.5,-1
221,-2.1527,-14.125,2,25,10,2304,-1
221,19.875,-41.8952,-1.9375,64,14,2468.5,1
221,-2.79725,-14.0625,2,25,1,2942.5,-1
221,-4.22871,-14,2,25,3,5163.5,-1
221,20,-42.0682,-2.0625,64,3,5212.5,1
221,20.125,-41.9169,-2.0625,64,13,5744,1
221,-1.86681,-13.9375,2,25,19,6213,-1
221,-1.72404,-14.0625,2,25,20,6637.5,-1
221,-0.828948,-13.9375,2,25,16,6882,-1
221,20,-41.7632,-2.125,64,12,7078.5,1
221,-4.05702,-14.0625,2,25,5,7939.5,-1
221,-3.1572,-14,2,25,12,8245.5,-1
221,-0.863279,-14.125,2,25,18,9551.5,-1
221,-4.64477,-14.125,2,25,18,10798,-1
221,20.0625,-42.6582,-2.125,64,16,11192.5,1
221,-1.50068,-13.9375,2,25,7,11725.5,-1
221,-3.79984,-13.9375,2,25,6,12025,-1
221,20,-41.3464,-2.0625,64,3,12218,1
221,20.0625,-41.6485,-2.0625,64,7,12633.5,1
221,-0.499904,-13.9375,2,25,2,13035,-1
221,-1.36541,-14,2,25,11,13492.5,-1
221,-4.7534,-13.9375,2,25,7,13532.5,-1
221,-3.70158,-13.9375,2,25,2,14163,-1
221,20.0625,-42.7464,-2,64,2,14276.5,1
222,-2.22449,-13.9375,2,25,19,575,-1
222,-0.317556,-14,2,25,12,1559.5,-1
222,-0.0885815,-13.9375,2,25,19,1642,-1
222,-3.20603,-13.875,2,25,9,1793,-1
222,20,-42.7288,-2.0625,64,3,2389.5,1
222,-1.79938,-13.875,2,25,13,3118.5,-1
222,20.125,-41.585,-2,64,9,4305.5,1
222,-4.98873,-14.125,2,25,10,4495.5,-1
222,-1.41062,-13.875,2,25,9,4657.5,-1
222,19.875,-41.6509,-2,64,10,4853,1
222,-2.71994,-13.875,2,25,17,5467,-1
222,20.0625,-42.8268,-2.125,64,16,5696.5,1
222,19.9375,-42.3161,-2.125,64,20,5875,1
222,19.9375,-41.7516,-2.125,64,20,6080,1
222,-0.825781,-14.0625,2,25,15,6129.5,-1
222,-4.77756,-13.9375,2,25,19,6398.5,-1
222,-4.56261,-14.0625,2,25,15,6941.5,-1
222,-1.24976,-14.125,2,25,14,7066.5,-1
222,20,-41.7039,-2.125,64,12,7194.5,1
222,-4.88157,-14.125,2,25,10,8037.5,-1
222,-4.48496,-14,2,25,3,8319,-1
222,-2.87573,-14,2,25,0,9072.5,-1
222,-0.720052,-14,2,25,4,9142,-1
222,19.9375,-41.7796,-2.0625,64,5,9365.5,1
222,20,-42.7309,-1.9375,64,4,9787.5,1
222,-4.41326,-14,2,25,11,10062,-1
222,20,-41.6758,-2.125,64,12,10846,1
222,-3.28734,-13.875,2,25,13,10936,-1
222,20.0625,-42.0192,-2.125,64,16,11531.5,1
