5,20.0625,-42.0611,-2.125,64,16,11968.5,1
5,20.0625,-41.709,-2.0625,64,7,13800.5,1
5,-3.78016,-14,2,25,4,13928.5,-1
5,19.9375,-42.66,-2,64,1,14153.5,1
5,-4.28725,-14.0625,2,25,8,14287.5,-1
5,-1.3764,-14.0625,2,25,8,14434,-1
5,-4.36233,-14.0625,2,25,20,15294,-1
5,20.0625,-42.2048,-2.125,64,16,15381.5,1
5,-1.23454,-14,2,25,12,15766,-1
5,-1.43607,-13.9375,2,25,6,15917,-1
5,-1.43431,-13.9375,2,25,19,16294.5,-1
5,-2.73134,-14.125,2,25,18,16598,-1
5,19.875,-41.4704,-2.0625,64,18,16688.5,1
5,-1.16593,-14,2,25,4,16948.5,-1
5,-2.26569,-13.875,2,25,13,19297,-1
5,-4.76432,-14,2,25,11,19379.5,-1
5,-5.0351,-13.9375,2,25,7,19545,-1
5,20.0625,-42.1433,-2.0625,64,7,19826,1
5,-2.94789,-13.875,2,25,9,20103,-1
5,19.9375,-41.8301,-1.9375,64,8,20276,1
5,-1.49598,-13.9375,2,25,6,20767,-1
5,-2.79128,-13.875,2,25,9,22192,-1
5,-2.85707,-14,2,25,3,22496,-1
5,-3.22833,-14,2,25,4,23415,-1
5,-2.4662,-14,2,25,3,24157.5,-1
5,20,-42.1741,-1.875,64,11,24501,1
5,-1.7013,-13.9375,2,25,6,24976,-1
5,-4.09999,-13.875,2,25,9,25229.5,-1
5,-2.85296,-14.0625,2,25,8,25757,-1
5,-1.87301,-14.125,2,25,10,26815,-1
5,-1.17038,-14.125,2,25,10,27719,-1
5,-2.18549,-14,2,25,0,28348.5,-1
5,20,-42.3286,-1.9375,64,4,28664,1
5,-2.44725,-13.875,2,25,17,29731.5,-1
5,-3.00735,-13.9375,2,25,16,30660.5,-1
5,-3.29262,-14,2,25,12,30702,-1
6,-2.75411,-14.0625,2,25,8,1350.5,-1
6,-1.06456,-14,2,25,12,1821.5,-1
6,-3.43338,-14.125,2,25,10,3277.5,-1
6,-0.975201,-13.9375,2,25,16,3351.5,-1
6,-4.12611,-14.0625,2,25,20,3937.5,-1
6,-2.87709,-14.0625,2,25,15,4241.5,-1
6,-2.89184,-14.125,2,25,18,4752,-1
6,-1.47761,-14.125,2,25,14,5092.5,-1
6,20,-41.6695,-2.0625,64,3,5663,1
6,-3.54425,-14.125,2,25,10,6445,-1
6,-3.30175,-13.9375,2,25,6,6484.5,-1
6,-0.154528,-14,2,25,0,6523.5,-1
6,-4.5548,-14.0625,2,25,1,6561,-1
6,-4.84701,-14,2,25,0,6860,-1
6,-4.99974,-14.0625,2,25,5,7526,-1
6,-0.971262,-14.125,2,25,14,8163.5,-1
6,20,-41.7834,-2.0625,64,3,8650,1
6,-0.576027,-14,2,25,11,9958.5,-1
6,-3.45318,-14.125,2,25,10,10367.5,-1
6,-2.90395,-13.9375,2,25,6,10628.5,-1
6,19.9375,-41.2502,-2,64,1,10797.5,1
6,-4.86477,-14.0625,2,25,5,10843.5,-1
6,-3.06249,-14.125,2,25,14,12707.5,-1
6,-2.65042,-14.125,2,25,18,12791,-1
6,-4.34783,-14.125,2,25,18,12993.5,-1
6,20.0625,-42.1972,-2.125,64,16,13161.5,1
6,-0.381693,-13.9375,2,25,19,14043,-1
6,-2.44455,-14.0625,2,25,15,14671,-1
6,-1.53779,-14.125,2,25,14,15832,-1
6,20,-42.6657,-2,64,0,16000,1
6,-4.46624,-14,2,25,12,17859.5,-1
6,-2.37836,-14.125,2,25,18,18829.5,-1
6,-2.59208,-13.875,2,25,9,19529.5,-1
6,-1.65688,-13.9375,2,25,6,19675,-1
6,19.9375,-42.8858,-2.0625,64,5,20602.5,1
6,-3.04427,-13.9375,2,25,6,21108,-1
6,-3.69341,-14.125,2,25,14,21824.5,-1
6,-3.98127,-13.9375,2,25,7,21983,-1
6,-3.21085,-14.125,2,25,18,22651.5,-1
6,-1.25062,-14.0625,2,25,8,23241.5,-1
6,20.0625,-42.3725,-1.875,64,19,23359.5,1
6,-3.88515,-14.0625,2,25,8,24072,-1
6,20,-41.6181,-1.875,64,11,24968.5,1
6,-0.77162,-14,2,25,4,27397.5,-1
6,-2.77249,-14.0625,2,25,5,27518,-1
6,19.875,-42.031,-2.0625,64,18,28095,1
6,-0.77492,-13.875,2,25,13,28338,-1
6,20.0625,-41.7462,-2.0625,64,7,28617,1
6,20,-41.5488,-1.875,64,11,29886,1
6,-2.80194,-14,2,25,12,29936,-1
6,-2.90746,-13.9375,2,25,6,30208.5,-1
6,-3.03579,-13.875,2,25,13,30589,-1
7,-0.666266,-13.9375,2,25,16,1642,-1
7,-0.983525,-13.875,2,25,9,1917,-1
7,-4.63271,-13.9375,2,25,19,2899,-1
7,-4.94991,-14.0625,2,25,5,3138.5,-1
7,20.125,-42.6664,-2.0625,64,13,3916.5,1
7,-1.61368,-14.125,2,25,14,4154,-1
7,-4.0687,-13.875,2,25,9,5010,-1
7,19.9375,-42.664,-1.875,64,15,6034.5,1
7,19.875,-42.5166,-1.9375,64,14,6094.5,1
7,20.0625,-41.5636,-2.0625,64,7,8062,1
7,-1.47304,-14.0625,2,25,5,8139.5,-1
7,-1.97699,-14,2,25,11,8210,-1
7,19.875,-41.4691,-1.9375,64,14,8262,1
7,-0.819604,-13.9375,2,25,2,9018.5,-1
7,-2.11255,-14,2,25,11,9564.5,-1
7,-2.09219,-14,2,25,4,10242,-1
7,-5.00959,-14,2,25,3,10320,-1
7,-3.31157,-14.0625,2,25,1,10771.5,-1
7,-2.14184,-14,2,25,3,10810.5,-1
7,20.0625,-42.5484,-1.875,64,19,12202.5,1
7,-0.885793,-13.9375,2,25,16,12372.5,-1
7,-1.86056,-13.9375,2,25,16,12591,-1
7,19.875,-42.7801,-2.0625,64,18,14213,1
7,20,-42.0708,-1.875,64,11,14416.5,1
7,20.125,-42.3415,-2,64,9,14701.5,1
7,19.9375,-42.3199,-1.9375,64,8,15122.5,1
7,-2.79063,-14,2,25,0,15438.5,-1
7,19.9375,-41.4838,-2,64,1,15620,1
7,-2.29739,-13.9375,2,25,7,15882.5,-1
7,-0.827791,-14.0625,2,25,8,16306,-1
7,-1.56489,-14.125,2,25,14,16644,-1
7,-3.5524,-14,2,25,3,17394,-1
7,-3.53364,-13.875,2,25,9,18594.5,-1
7,-2.63757,-14.0625,2,25,8,19054.5,-1
7,-3.90169,-13.875,2,25,9,20336,-1
7,19.875,-41.9272,-1.9375,64,14,20467,1
7,-3.48571,-14.125,2,25,18,20659.5,-1
7,-1.64854,-13.9375,2,25,16,20974,-1
7,-3.15154,-14.125,2,25,18,21564,-1
7,-4.50693,-13.9375,2,25,16,21983,-1
7,-0.64868,-14.0625,2,25,20,23099,-1
7,-1.8979,-14,2,25,12,23494,-1
7,19.875,-42.2607,-2.0625,64,18,23968.5,1
7,20.0625,-42.7277,-2.125,64,16,24077.5,1
7,-3.22126,-14.125,2,25,18,24824.5,-1
7,-2.36789,-14,2,25,3,25275.5,-1
7,-0.285898,-14,2,25,11,25765,-1
7,-3.11067,-14,2,25,0,26155.5,-1
7,-1.96009,-14,2,25,4,27942,-1
7,-2.42146,-14,2,25,12,28282.5,-1
7,19.9375,-42.6471,-2.0625,64,5,29124,1
7,-1.37881,-14.0625,2,25,8,30379.5,-1
7,-4.15432,-13.875,2,25,17,30885.5,-1
7,20.125,-42.4212,-1.9375,64,17,30937,1
7,-5.02242,-14.0625,2,25,5,31615,-1
7,19.9375,-42.7254,-1.9375,64,8,31663.5,1
7,-2.88421,-13.9375,2,25,19,32099,-1
7,-3.64094,-13.9375,2,25,19,32287,-1
8,-3.59237,-13.875,2,25,17,922,-1
8,-3.4495,-14.125,2,25,10,1629,-1
8,-3.10612,-14,2,25,4,1846.5,-1
8,-3.43908,-13.875,2,25,9,3243.5,-1
8,-1.72747,-13.9375,2,25,2,3524,-1
8,-1.261,-14,2,25,0,5750,-1
8,-1.75368,-14.0625,2,25,5,5854.5,-1
8,-0.248696,-13.9375,2,25,6,6072.5,-1
8,20.0625,-42.0004,-2.125,64,16,6810.5,1
8,-2.88686,-14.125,2,25,18,7122.5,-1
8,-0.524783,-14.125,2,25,14,8631.5,-1
8,20,-42.5858,-1.875,64,11,9130.5,1
8,19.9375,-41.5355,-2.0625,64,5,9221.5,1
8,-3.67129,-13.875,2,25,9,9585,-1
8,-0.83028,-14.0625,2,25,8,9745,-1
8,-3.083,-13.9375,2,25,16,13704.5,-1
8,-0.225489,-14.125,2,25,14,13879,-1
8,-3.8956,-14.0625,2,25,1,14354.5,-1
8,-3.35165,-14.0625,2,25,8,14635.5,-1
8,20.125,-41.3806,-2,64,9,14955,1
8,19.9375,-41.5807,-2.0625,64,5,15509.5,1
8,-4.31662,-14,2,25,4,15966,-1
8,20.0625,-42.5782,-2.0625,64,7,16130.5,1
8,-3.72786,-14.0625,2,25,5,17453,-1
8,-1.58057,-14.0625,2,25,8,17974.5,-1
8,-3.06781,-14.0625,2,25,5,19328.5,-1
8,-2.81751,-13.875,2,25,17,21068.5,-1
8,20,-41.2587,-1.9375,64,4,21309,1
8,-4.95941,-13.9375,2,25,7,22287.5,-1
8,-3.25949,-14,2,25,4,22629,-1
8,20,-41.8485,-1.9375,64,4,22941.5,1
8,-1.12678,-14,2,25,3,22988,-1
8,-4.71622,-14.125,2,25,14,23186.5,-1
8,20.125,-42.0749,-2,64,9,23288,1
8,-2.12572,-13.9375,2,25,2,23799.5,-1
8,-0.916867,-14,2,25,4,24975.5,-1
8,-1.66674,-14.125,2,25,18,25618,-1
8,-3.24578,-14.0625,2,25,15,25708,-1
8,19.875,-42.2736,-1.9375,64,14,25978.5,1
8,-3.6269,-13.875,2,25,13,26288.5,-1
8,-2.68712,-14.0625,2,25,1,27878,-1
8,19.9375,-42.6921,-2,64,1,28693.5,1
8,-1.7641,-14.0625,2,25,1,29024,-1
8,-1.32381,-13.9375,2,25,19,29714.5,-1
8,-4.0928,-14.0625,2,25,8,30130.5,-1
9,-1.09551,-14,2,25,11,78.5,-1
9,-2.73181,-13.875,2,25,17,119.5,-1
9,-1.10617,-14.125,2,25,10,856.5,-1
9,20.0625,-42.979,-1.9375,64,6,1170,1
9,-1.99909,-13.9375,2,25,2,1321,-1
9,20,-42.8122,-2.0625,64,3,1547.5,1
9,-1.34378,-14.125,2,25,10,2509,-1
9,20.125,-42.0722,-2.0625,64,13,2560.5,1
9,-4.26256,-13.9375,2,25,6,2995,-1
9,20.0625,-42.9522,-2,64,2,3328,1
9,-3.15051,-14,2,25,3,3414.5,-1
9,-1.66059,-13.9375,2,25,6,3870.5,-1
9,20,-42.2033,-2.125,64,12,3963.5,1
9,-4.95208,-13.9375,2,25,7,5218.5,-1
9,-2.8972,-14.0625,2,25,5,5402,-1
9,19.875,-42.266,-1.9375,64,14,6390.5,1
9,-1.46939,-13.9375,2,25,16,6916,-1
9,-1.48671,-14.125,2,25,10,7287.5,-1
9,-0.818356,-14.125,2,25,10,7838.5,-1
9,-3.02863,-14,2,25,12,7879.5,-1
9,-3.94695,-13.9375,2,25,19,8208.5,-1
9,-2.52931,-14.0625,2,25,15,8523.5,-1
9,20.0625,-42.3727,-2.125,64,16,9395,1
9,-2.05995,-13.9375,2,25,16,9699.5,-1
9,20.125,-42.6898,-1.9375,64,17,10245.5,1
9,-0.784645,-13.875,2,25,13,10383.5,-1
9,-4.04096,-13.875,2,25,17,10466,-1
9,-3.77307,-14.125,2,25,10,10818.5,-1
9,-1.62315,-14,2,25,11,10944,-1
9,-1.51734,-14.0625,2,25,1,11766,-1
9,-4.57156,-14.0625,2,25,20,12773.5,-1
9,20,-41.9802,-1.875,64,11,14286,1
9,19.875,-41.4038,-2,64,10,15581,1
9,-3.88812,-14.125,2,25,14,15865.5,-1
9,19.875,-41.3473,-1.9375,64,14,16137,1
9,-2.12133,-14.0625,2,25,20,16740,-1
9,20.125,-42.2843,-2.0625,64,13,18425.5,1
9,20.125,-42.9897,-1.9375,64,17,18695.5,1
9,20.0625,-41.512,-1.875,64,19,18756,1
9,-4.52687,-14.125,2,25,18,18804.5,-1
9,-4.8942,-14.125,2,25,14,18845.5,-1
9,-2.91153,-13.875,2,25,17,19141,-1
9,-3.11868,-14.125,2,25,10,19702,-1
9,-3.32581,-13.875,2,25,13,19915.5,-1
9,-3.39527,-13.875,2,25,9,20030,-1
9,-3.16379,-13.9375,2,25,7,20210.5,-1
9,-0.934233,-13.875,2,25,13,20485.5,-1
9,19.875,-42.9215,-2,64,10,22456,1
9,-2.90281,-14.125,2,25,10,22811.5,-1
9,-2.45377,-13.9375,2,25,6,23317.5,-1
9,-3.74408,-13.9375,2,25,2,23390.5,-1
9,-2.24767,-14.125,2,25,10,23552,-1
9,-2.34346,-14.0625,2,25,8,24605,-1
9,20.0625,-41.533,-2,64,2,25367,1
9,20.0625,-41.6987,-2.0625,64,7,25901,1
9,-1.08618,-13.9375,2,25,7,25981,-1
9,20.0625,-41.674,-2,64,2,26984,1
9,-0.343643,-14,2,25,4,27670,-1
9,-4.29293,-14.125,2,25,18,28174,-1
9,-2.40942,-14.125,2,25,14,28250.5,-1
9,-2.40047,-13.875,2,25,9,28599,-1
9,20.125,-41.5612,-2.0625,64,13,29104,1
9,-0.381478,-14,2,25,0,29860,-1
9,19.9375,-42.2287,-1.9375,64,8,30007,1
9,-4.00162,-14.0625,2,25,15,30095.5,-1
9,-0.786471,-13.875,2,25,9,30249.5,-1
9,-2.99973,-13.9375,2,25,6,30786.5,-1
10,-4.09025,-14.125,2,25,10,924.5,-1
10,-3.97963,-13.875,2,25,13,2706.5,-1
10,-1.43707,-13.9375,2,25,16,2820.5,-1
10,-3.86248,-14.0625,2,25,20,2910.5,-1
10,-0.809904,-14,2,25,11,3818,-1
10,20.0625,-41.9734,-2.125,64,16,4333,1
10,-3.66418,-14.0625,2,25,15,4531,-1
10,19.9375,-41.7151,-1.9375,64,8,6671.5,1
10,-4.53109,-14.0625,2,25,5,7566.5,-1
10,19.9375,-41.6522,-2.0625,64,5,7859.5,1
10,-0.555722,-13.9375,2,25,19,8773,-1
10,-4.27057,-14.125,2,25,18,8813.5,-1
10,-0.507664,-13.9375,2,25,7,9075.5,-1
10,20.0625,-41.9725,-2,64,2,9398.5,1
10,20.125,-41.5491,-2.0625,64,13,10370.5,1
10,-1.34713,-13.9375,2,25,7,11030,-1
10,20,-42.63,-2.125,64,12,11303.5,1
10,-3.31995,-14,2,25,12,11388,-1
10,-3.16667,-13.875,2,25,17,12086,-1
10,-0.610749,-14.125,2,25,14,13008.5,-1
10,-1.78633,-14.125,2,25,10,14652.5,-1
10,-4.44023,-14,2,25,0,15019,-1
10,-0.537798,-14.0625,2,25,15,16698.5,-1
10,-2.04719,-13.875,2,25,17,17226,-1
10,-2.81403,-14,2,25,4,18282,-1
10,-0.870663,-14,2,25,4,18691.5,-1
10,20.125,-42.8722,-2.0625,64,13,19050,1
10,-4.77667,-14.125,2,25,18,19313.5,-1
10,-2.30011,-14,2,25,11,20024,-1
10,-3.15039,-14,2,25,12,20065,-1
10,20.0625,-41.4521,-2.0625,64,7,21445,1
10,20,-42.6958,-1.875,64,11,22522.5,1
10,-2.43389,-13.9375,2,25,7,22825.5,-1
10,-0.751395,-14,2,25,12,22986,-1
