6,20,-42.1135,-1.875,64,11,9953.5,1
6,-4.83134,-14.125,2,25,18,10151.5,-1
6,-3.52855,-14.125,2,25,14,10315,-1
6,-3.18922,-14,2,25,12,10356.5,-1
6,-3.0079,-14,2,25,11,10482.5,-1
6,-0.76403,-13.875,2,25,17,10673,-1
6,-1.37129,-14,2,25,12,11125,-1
6,-2.5785,-14.0625,2,25,1,11755,-1
6,-3.54771,-14.0625,2,25,1,12080,-1
6,-0.999258,-13.9375,2,25,6,12514,-1
6,-1.43028,-14.125,2,25,10,12730.5,-1
6,-3.05284,-13.9375,2,25,16,15040,-1
6,20.0625,-42.0049,-1.875,64,19,15166.5,1
6,-2.31012,-13.875,2,25,9,15762.5,-1
6,-1.75876,-13.9375,2,25,7,15910.5,-1
6,20.125,-41.489,-2,64,9,16172,1
6,-0.700568,-14.0625,2,25,8,16663,-1
6,-4.71478,-13.9375,2,25,2,17725.5,-1
6,-2.90164,-14,2,25,12,18359.5,-1
6,-3.40928,-13.875,2,25,17,18450,-1
6,-0.749106,-14.125,2,25,10,18562,-1
6,-2.98569,-14,2,25,4,19229,-1
6,-2.69138,-14.0625,2,25,5,19428.5,-1
6,19.9375,-41.8881,-2.0625,64,5,19611.5,1
6,-3.45805,-13.9375,2,25,16,20360.5,-1
6,-3.56663,-13.875,2,25,13,20820.5,-1
6,-2.40383,-14,2,25,4,21002.5,-1
6,-2.1993,-13.875,2,25,13,21757,-1
6,20.0625,-41.6464,-2.0625,64,7,22648,1
6,20,-41.4899,-2,64,0,23405.5,1
6,-4.62888,-14.0625,2,25,1,23611,-1
6,-2.78188,-13.9375,2,25,16,24625,-1
6,-2.50209,-14,2,25,3,25451,-1
6,-3.39449,-13.9375,2,25,2,27104,-1
6,-1.87519,-14,2,25,4,27343,-1
6,19.875,-42.4501,-2,64,10,27513.5,1
6,-0.421973,-14,2,25,11,27696,-1
6,-1.78602,-14,2,25,3,27953.5,-1
6,-1.9722,-14,2,25,12,29169,-1
6,-1.48236,-14,2,25,3,31973,-1
6,-3.52407,-14,2,25,4,32044,-1
6,-2.68432,-14,2,25,4,32656,-1
6,20.0625,-41.8293,-1.9375,64,6,32705.5,1
6,-1.2465,-14,2,25,3,33053,-1
6,-2.23843,-14,2,25,12,33395,-1
6,20,-41.8199,-2,64,0,34002.5,1
6,-2.13132,-14.0625,2,25,5,34919,-1
6,-0.395973,-14.0625,2,25,8,35329,-1
6,20.125,-41.4084,-2.0625,64,13,36312.5,1
6,-3.46816,-14,2,25,3,37586,-1
6,20.0625,-42.2951,-2.0625,64,7,37771.5,1
6,-0.337875,-14,2,25,4,37856.5,-1
6,-2.00576,-14.0625,2,25,8,39325.5,-1
6,19.9375,-42.3598,-1.9375,64,8,39375,1
6,-1.70565,-13.9375,2,25,2,40281.5,-1
6,-4.05302,-13.9375,2,25,6,40354,-1
6,20,-41.5282,-2.0625,64,3,40962,1
6,-2.22139,-14,2,25,3,41840.5,-1
6,20,-42.73,-1.9375,64,4,42058,1
6,20,-42.0019,-2.125,64,12,42683.5,1
7,-3.10756,-13.9375,2,25,6,304,-1
7,-4.61238,-14.125,2,25,18,702.5,-1
7,-0.266593,-13.875,2,25,13,1197.5,-1
7,20.0625,-42.2625,-1.875,64,19,1401,1
7,19.875,-42.5188,-2,64,10,1951,1
7,20.0625,-41.3573,-2.0625,64,7,2170,1
7,-2.3352,-14.0625,2,25,1,3332.5,-1
7,-3.25692,-14.0625,2,25,20,3630.5,-1
7,20.0625,-42.2392,-2,64,2,4208.5,1
7,-3.34373,-14,2,25,3,4652.5,-1
7,20.125,-41.3775,-2,64,9,4702,1
7,-2.42001,-14.0625,2,25,5,5648.5,-1
7,20.0625,-42.9301,-1.9375,64,6,6649.5,1
7,-0.857455,-14.125,2,25,10,7043,-1
7,-2.66587,-14,2,25,4,8215,-1
7,-1.25398,-13.9375,2,25,6,8377,-1
7,-2.51221,-14.0625,2,25,1,9266,-1
7,-1.63282,-13.875,2,25,13,9477.5,-1
7,-1.91895,-13.875,2,25,13,10587.5,-1
7,-2.11819,-14.125,2,25,14,10778,-1
7,-0.846726,-14.0625,2,25,15,10929,-1
7,-1.19967,-14.125,2,25,18,12553,-1
7,-0.940268,-14.125,2,25,14,13162.5,-1
7,-1.11168,-14,2,25,4,13470,-1
7,-1.18407,-14.125,2,25,18,13816.5,-1
7,-0.475529,-13.875,2,25,9,14161.5,-1
7,-2.39963,-14.0625,2,25,1,14676.5,-1
7,20.0625,-42.7623,-1.9375,64,6,14764.5,1
7,-0.591681,-13.9375,2,25,6,15384,-1
7,-2.3812,-14.0625,2,25,20,16839,-1
7,-4.41674,-14.125,2,25,14,17134.5,-1
7,20.0625,-41.8099,-2.125,64,16,21028,1
7,-1.68603,-14.125,2,25,14,21293,-1
7,-1.06115,-13.875,2,25,17,22383,-1
7,20.0625,-42.1693,-2,64,2,22941.5,1
7,-0.671177,-14,2,25,0,24037.5,-1
7,-1.06399,-13.875,2,25,9,24819.5,-1
7,-1.28542,-14.125,2,25,10,26204,-1
7,-1.58554,-14,2,25,11,27078,-1
7,-0.828695,-14.0625,2,25,5,27157.5,-1
7,-3.73078,-14.0625,2,25,5,27431.5,-1
7,-2.80061,-14,2,25,12,27605,-1
7,-2.51677,-14,2,25,4,28026.5,-1
7,-3.41054,-14.125,2,25,14,28704.5,-1
7,19.9375,-42.4148,-2.0625,64,5,30021,1
7,20.0625,-42.3541,-2.0625,64,7,30265.5,1
7,-3.56013,-14,2,25,4,30347.5,-1
7,-3.83435,-14.0625,2,25,1,31030.5,-1
7,20,-41.4387,-1.875,64,11,31360.5,1
7,-0.80635,-14.0625,2,25,15,32019.5,-1
7,-1.0671,-14.125,2,25,10,32259,-1
7,-0.655432,-14.0625,2,25,15,32694.5,-1
7,-3.12685,-13.875,2,25,17,32842,-1
7,19.9375,-41.332,-2,64,1,34365,1
7,-1.61151,-14,2,25,4,34490.5,-1
7,-4.05835,-13.875,2,25,9,34662.5,-1
7,-1.17864,-14.0625,2,25,1,35246.5,-1
7,-2.41208,-13.9375,2,25,6,35455,-1
7,-0.313789,-13.9375,2,25,2,36410.5,-1
7,20.0625,-41.6997,-1.9375,64,6,37058.5,1
7,19.9375,-41.2563,-2,64,1,37188.5,1
7,-1.51862,-13.875,2,25,9,38205.5,-1
7,-1.08191,-13.9375,2,25,19,38716,-1
7,-3.03678,-14,2,25,4,39317.5,-1
7,20,-42.7418,-1.875,64,11,40033.5,1
7,-1.86477,-14,2,25,11,40931,-1
7,20,-42.0981,-2.125,64,12,41213,1
7,-0.749003,-14.125,2,25,14,41962.5,-1
7,-4.04351,-14.0625,2,25,8,42103.5,-1
7,-3.37198,-13.875,2,25,9,42256,-1
8,-3.22548,-14.0625,2,25,8,228.5,-1
8,20.0625,-42.9733,-2.125,64,16,665,1
8,20,-41.6159,-1.875,64,11,938,1
8,20.125,-42.0022,-2,64,9,1091,1
8,20.125,-42.3258,-1.9375,64,17,1922.5,1
8,20.125,-41.7457,-2,64,9,2534.5,1
8,20,-41.9519,-2.0625,64,3,3640,1
8,19.9375,-42.4712,-2,64,1,3847.5,1
8,-4.12464,-14.125,2,25,10,4845.5,-1
8,-3.92255,-14.0625,2,25,15,5813,-1
8,-1.06555,-14.125,2,25,18,6064,-1
8,-4.13345,-13.9375,2,25,16,6405.5,-1
8,-4.91329,-13.9375,2,25,16,7400,-1
8,-4.60481,-13.9375,2,25,6,8034.5,-1
8,19.9375,-41.8646,-2.125,64,20,8768.5,1
8,-2.90774,-13.9375,2,25,16,9092.5,-1
8,-0.677638,-14,2,25,4,10836,-1
8,-4.36752,-14.0625,2,25,5,11931.5,-1
8,20,-42.4154,-1.9375,64,4,12446,1
8,-2.69902,-14,2,25,4,12632,-1
8,-4.86966,-14,2,25,3,13142.5,-1
8,19.875,-41.9202,-2,64,10,13934,1
8,-2.25188,-14.0625,2,25,15,14476.5,-1
8,-4.03814,-14.0625,2,25,15,14628,-1
8,-3.96043,-14.0625,2,25,5,15438,-1
